CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 500
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=81.8385 Seconds  Run Time=28158.9851 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Id=5  CopyId=47  Generation=39  Age=30  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=32894.0054 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Id=60  CopyId=47  Generation=39  Age=30  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=32894.0057 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=31  CopyId=47  Generation=40  Age=31  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=29.6253 Seconds  Run Time=33012.5067 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Id=20  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5071 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Id=32  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5074 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Id=24  CopyId=47  Generation=40  Age=31  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5077 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Id=1  CopyId=47  Generation=40  Age=31  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5080 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Id=62  CopyId=47  Generation=40  Age=31  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5083 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Id=21  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5085 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Id=2  CopyId=47  Generation=40  Age=31  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5088 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Id=48  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5092 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Id=29  CopyId=47  Generation=40  Age=31  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5095 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Id=51  CopyId=47  Generation=40  Age=31  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5098 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Id=10  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5101 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Id=9  CopyId=47  Generation=40  Age=31  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5103 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Id=23  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5106 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Id=25  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5109 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Id=7  CopyId=47  Generation=40  Age=31  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5112 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Id=53  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5116 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Id=38  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5119 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Id=17  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5122 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Id=4  CopyId=47  Generation=40  Age=31  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5125 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Id=36  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5127 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Id=34  CopyId=47  Generation=40  Age=31  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5130 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Id=33  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5133 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Id=11  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5136 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Id=50  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5139 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Id=47  CopyId=47  Generation=40  Age=31  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5142 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Id=37  CopyId=47  Generation=40  Age=31  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5145 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Id=22  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5147 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Id=42  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5150 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Id=55  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5153 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Id=30  CopyId=47  Generation=40  Age=31  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5156 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Id=0  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5159 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Id=26  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5161 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Id=61  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5163 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Id=41  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5167 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Id=45  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5170 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Id=56  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5172 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Id=43  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5174 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Id=63  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5176 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Id=8  CopyId=47  Generation=40  Age=31  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5179 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Id=13  CopyId=47  Generation=40  Age=31  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=33012.5181 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Id=49  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5183 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Id=35  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5186 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Id=3  CopyId=47  Generation=40  Age=31  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5188 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Id=59  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5191 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Id=46  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5193 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Id=57  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5196 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Id=54  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5198 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Id=12  CopyId=47  Generation=40  Age=31  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5200 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Id=18  CopyId=47  Generation=40  Age=31  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5204 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Id=27  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5207 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Id=6  CopyId=47  Generation=40  Age=31  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5209 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Id=14  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5211 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Id=15  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5213 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Id=58  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5216 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Id=40  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5218 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Id=52  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=33012.5219 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Id=28  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5222 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Id=44  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=33012.5223 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Id=16  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5226 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Id=39  CopyId=47  Generation=40  Age=31  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=33012.5227 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Id=19  CopyId=47  Generation=40  Age=31  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33012.5230 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Id=5  CopyId=47  Generation=40  Age=31  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=33012.5232 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Id=60  CopyId=47  Generation=40  Age=31  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=33012.5234 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=31  CopyId=47  Generation=41  Age=32  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=29.7088 Seconds  Run Time=33131.3584 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Id=20  CopyId=47  Generation=41  Age=32  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3588 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Id=32  CopyId=47  Generation=41  Age=32  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3591 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Id=24  CopyId=47  Generation=41  Age=32  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3594 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Id=1  CopyId=47  Generation=41  Age=32  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3597 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Id=62  CopyId=47  Generation=41  Age=32  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3600 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Id=21  CopyId=47  Generation=41  Age=32  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3603 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Id=2  CopyId=47  Generation=41  Age=32  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3606 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Id=48  CopyId=47  Generation=41  Age=32  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3610 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Id=29  CopyId=47  Generation=41  Age=32  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3613 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Id=51  CopyId=47  Generation=41  Age=32  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3616 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Id=10  CopyId=47  Generation=41  Age=32  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3619 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Id=9  CopyId=47  Generation=41  Age=32  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3622 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Id=23  CopyId=47  Generation=41  Age=32  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3625 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Id=25  CopyId=47  Generation=41  Age=32  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3628 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Id=7  CopyId=47  Generation=41  Age=32  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3631 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Id=53  CopyId=47  Generation=41  Age=32  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3634 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Id=38  CopyId=47  Generation=41  Age=32  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3637 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Id=17  CopyId=47  Generation=41  Age=32  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3639 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Id=4  CopyId=47  Generation=41  Age=32  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3642 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Id=36  CopyId=47  Generation=41  Age=32  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3644 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Id=34  CopyId=47  Generation=41  Age=32  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3647 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Id=33  CopyId=47  Generation=41  Age=32  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3649 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Id=11  CopyId=47  Generation=41  Age=32  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=33131.3651 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Id=50  CopyId=47  Generation=41  Age=32  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=33131.3653 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Id=47  CopyId=47  Generation=41  Age=32  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3655 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Id=37  CopyId=47  Generation=41  Age=32  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=33131.3657 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Id=22  CopyId=47  Generation=41  Age=32  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=33131.3659 Seconds  TestError=0.00000036
