CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=76.9521 Seconds  Run Time=8950.0383 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=74  Age=26  Evolution=3  Result=0.00002778  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7008 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=74  Age=26  Evolution=4  Result=0.00002915  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7011 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=74  Age=26  Evolution=4  Result=0.00003016  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7013 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=74  Age=26  Evolution=3  Result=0.00003159  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7016 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=74  Age=26  Evolution=2  Result=0.00003454  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7018 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=74  Age=26  Evolution=4  Result=0.00003648  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7021 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Generation=74  Age=26  Evolution=3  Result=0.00003910  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7024 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Generation=74  Age=26  Evolution=3  Result=0.00004131  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7027 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Generation=74  Age=26  Evolution=2  Result=0.00004208  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7029 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Generation=74  Age=26  Evolution=2  Result=0.00005001  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7032 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Generation=74  Age=26  Evolution=2  Result=0.00005960  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7035 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Generation=74  Age=26  Evolution=3  Result=0.00006038  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0002 Seconds  Run Time=10299.7039 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Generation=74  Age=26  Evolution=3  Result=0.00006099  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7042 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Generation=74  Age=26  Evolution=2  Result=0.00006728  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7045 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Generation=74  Age=26  Evolution=2  Result=0.00006944  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7047 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Generation=74  Age=26  Evolution=4  Result=0.00007153  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7050 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=74  Age=26  Evolution=3  Result=0.00007497  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7052 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=74  Age=26  Evolution=2  Result=0.00007546  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7055 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=74  Age=26  Evolution=2  Result=0.00007606  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7057 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=74  Age=26  Evolution=3  Result=0.00007647  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7060 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=74  Age=26  Evolution=3  Result=0.00007749  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7062 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=74  Age=26  Evolution=3  Result=0.00007796  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7065 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=74  Age=26  Evolution=3  Result=0.00008011  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7068 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=74  Age=26  Evolution=3  Result=0.00008476  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7070 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=74  Age=26  Evolution=2  Result=0.00009001  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7073 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=74  Age=26  Evolution=4  Result=0.00009274  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7075 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=74  Age=26  Evolution=2  Result=0.00009848  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7078 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=74  Age=26  Evolution=2  Result=0.00010121  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7080 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=74  Age=26  Evolution=3  Result=0.00010294  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7083 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=74  Age=26  Evolution=2  Result=0.00010443  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7085 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=74  Age=26  Evolution=4  Result=0.00010777  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7088 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=74  Age=26  Evolution=5  Result=0.00011064  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7091 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=74  Age=26  Evolution=2  Result=0.00011206  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7093 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=74  Age=26  Evolution=2  Result=0.00012004  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7096 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=74  Age=26  Evolution=2  Result=0.00012302  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7098 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=74  Age=26  Evolution=2  Result=0.00012755  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7101 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=74  Age=26  Evolution=3  Result=0.00012926  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7103 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=74  Age=26  Evolution=3  Result=0.00015026  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7106 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=74  Age=26  Evolution=3  Result=0.00015700  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7109 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=74  Age=26  Evolution=3  Result=0.00015864  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7111 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=74  Age=26  Evolution=2  Result=0.00017643  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7114 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=74  Age=26  Evolution=2  Result=0.00020158  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7116 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=74  Age=26  Evolution=2  Result=0.00043833  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7119 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=74  Age=26  Evolution=1  Result=0.00391436  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7121 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=74  Age=26  Evolution=1  Result=0.21000947  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7123 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=74  Age=26  Evolution=1  Result=0.30949739  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7126 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=74  Age=26  Evolution=1  Result=0.85227418  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7128 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=74  Age=26  Evolution=1  Result=0.85227418  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10299.7130 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=75  Age=27  Evolution=3  Result=0.00000417  Best=0.00000417  BestSeed=0  BestGen=48  Time=8.1381 Seconds  Run Time=10315.9892 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=75  Age=27  Evolution=4  Result=0.00000477  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0002 Seconds  Run Time=10315.9895 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=75  Age=27  Evolution=3  Result=0.00000489  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0002 Seconds  Run Time=10315.9899 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=75  Age=27  Evolution=3  Result=0.00000575  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0002 Seconds  Run Time=10315.9903 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=75  Age=27  Evolution=5  Result=0.00000858  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9905 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=75  Age=27  Evolution=4  Result=0.00000885  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0002 Seconds  Run Time=10315.9908 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Generation=75  Age=27  Evolution=2  Result=0.00000891  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9911 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Generation=75  Age=27  Evolution=5  Result=0.00000942  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9914 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Generation=75  Age=27  Evolution=4  Result=0.00001144  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0002 Seconds  Run Time=10315.9917 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=75  Age=27  Evolution=3  Result=0.00001180  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9919 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=75  Age=27  Evolution=4  Result=0.00001252  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0002 Seconds  Run Time=10315.9922 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=75  Age=27  Evolution=3  Result=0.00001633  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9925 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=75  Age=27  Evolution=2  Result=0.00001729  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9927 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=75  Age=27  Evolution=4  Result=0.00002149  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9930 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=75  Age=27  Evolution=5  Result=0.00002486  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9933 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=75  Age=27  Evolution=5  Result=0.00002767  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9935 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=75  Age=27  Evolution=3  Result=0.00002778  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0002 Seconds  Run Time=10315.9938 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=75  Age=27  Evolution=4  Result=0.00002915  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9941 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=75  Age=27  Evolution=4  Result=0.00003016  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9943 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=75  Age=27  Evolution=3  Result=0.00003159  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9945 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=75  Age=27  Evolution=2  Result=0.00000632  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9948 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=75  Age=27  Evolution=4  Result=0.00003648  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9951 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Generation=75  Age=27  Evolution=3  Result=0.00003910  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9954 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Generation=75  Age=27  Evolution=3  Result=0.00004131  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9957 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Generation=75  Age=27  Evolution=2  Result=0.00004208  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9959 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Generation=75  Age=27  Evolution=2  Result=0.00005001  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9962 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Generation=75  Age=27  Evolution=2  Result=0.00005960  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9964 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Generation=75  Age=27  Evolution=3  Result=0.00006038  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9967 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Generation=75  Age=27  Evolution=3  Result=0.00006099  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9969 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Generation=75  Age=27  Evolution=2  Result=0.00006728  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9972 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Generation=75  Age=27  Evolution=2  Result=0.00006944  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9974 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Generation=75  Age=27  Evolution=4  Result=0.00007153  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9977 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=75  Age=27  Evolution=3  Result=0.00007497  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9979 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=75  Age=27  Evolution=2  Result=0.00007546  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9982 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=75  Age=27  Evolution=2  Result=0.00007606  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9985 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=75  Age=27  Evolution=3  Result=0.00007647  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9987 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=75  Age=27  Evolution=3  Result=0.00007749  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9990 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=75  Age=27  Evolution=3  Result=0.00007796  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9993 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=75  Age=27  Evolution=3  Result=0.00008011  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9996 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=75  Age=27  Evolution=3  Result=0.00008476  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10315.9998 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=75  Age=27  Evolution=2  Result=0.00009001  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10316.0001 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=75  Age=27  Evolution=4  Result=0.00009274  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10316.0004 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=75  Age=27  Evolution=2  Result=0.00009848  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10316.0006 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=75  Age=27  Evolution=2  Result=0.00010121  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10316.0009 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=75  Age=27  Evolution=3  Result=0.00010294  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10316.0012 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=75  Age=27  Evolution=2  Result=0.00010443  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10316.0014 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=75  Age=27  Evolution=4  Result=0.00010777  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0002 Seconds  Run Time=10316.0017 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=75  Age=27  Evolution=5  Result=0.00011064  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10316.0020 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=75  Age=27  Evolution=2  Result=0.00011206  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0002 Seconds  Run Time=10316.0023 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=75  Age=27  Evolution=2  Result=0.00012004  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0002 Seconds  Run Time=10316.0027 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=75  Age=27  Evolution=2  Result=0.00012302  Best=0.00000417  BestSeed=0  BestGen=48  Time=0.0001 Seconds  Run Time=10316.0030 Seconds  TestError=0.00000012
